index,date,tic,open,high,low,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30,volume
1401,2013-11-22,SM,745.0004,751.0004,728.0003,729.0003,729.0003,0.021948001941837214,0.030178451229718295,-0.0013717415479801431,0.0,-0.017520340959384928,0.014677716867880664,0.03292190689084773,0.0581619605186261,0.08593973143769618,0.10260639398913818,0.11033387320508181,756840.0
1401,2013-11-22,SMPH,16.66,16.8,16.44,16.6,16.6,0.0036144578313253017,0.012048192771084265,-0.009638554216867434,0.0,-0.0024038461538461453,0.016385542168674494,0.03843373493975899,0.06851405622489937,0.0810240963855422,0.0670361445783132,0.0556626506024096,12105800.0
1401,2013-11-22,SPNEC,0.9032,0.9602,0.7225,0.9602,0.9602,-0.059362632784836555,0.0,-0.24755259320974798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806386210.0
1401,2013-11-22,TEL,2750.0,2750.0,2670.0,2672.0,2672.0,0.029191616766466977,0.029191616766466977,-0.0007485029940119681,0.0,-0.014022140221402246,0.026347305389221587,0.036377245508981915,0.04061876247504981,0.04794161676646702,0.051916167664670665,0.05728542914171664,204755.0
1401,2013-11-22,URC,122.5,123.7,121.5,122.0,122.0,0.004098360655737654,0.013934426229508245,-0.004098360655737654,0.0,-0.009740259740259716,0.003114754098360706,0.015655737704918016,0.020601092896174844,0.023688524590163906,0.026032786885245907,0.019535519125683187,3297580.0
1402,2013-11-25,AC,557.4733,557.4733,547.3022,547.3022,547.3022,0.01858406562224668,0.01858406562224668,0.0,0.0,-0.017391366795394658,0.023008897095608383,0.02212393810951241,0.027492660057520935,0.036592946273557914,0.047256656377409056,0.05619470681219041,342550.0
1402,2013-11-25,AEV,51.5,52.0,50.5,52.0,52.0,-0.009615384615384581,0.0,-0.028846153846153855,0.0,0.009708737864077666,-0.013461538461538525,-0.02855769230769234,-0.031602564102564235,-0.02923076923076917,-0.028115384615384542,-0.03717948717948716,305860.0
1402,2013-11-25,AGI,25.45,25.6,24.9,24.9,24.9,0.02208835341365467,0.028112449799196915,0.0,0.0,-0.011904761904761973,0.01726907630522101,0.04056224899598404,0.04832663989290498,0.05502008032128525,0.05911646586345398,0.05234270414993314,12095700.0
1402,2013-11-25,ALI,26.0,26.1,25.5,26.05,26.05,-0.0019193857965451588,0.0019193857965451588,-0.021113243761996192,0.0,-0.0019157088122605526,0.040307101727447225,0.06871401151631451,0.07741522712731919,0.08934740882917458,0.10495201535508647,0.11305182341650677,10538600.0
1402,2013-11-25,AP,32.8,33.4,32.8,33.25,33.25,-0.013533834586466287,0.004511278195488577,-0.013533834586466287,0.0,-0.005979073243647326,0.009022556390977376,0.008421052631578885,0.009523809523809712,0.01097744360902242,0.018586466165413595,0.021654135338345926,492900.0
1402,2013-11-25,BDO,58.4257,59.5697,58.0312,58.3862,58.3862,0.0006765297279152094,0.02027020083512876,-0.006080203883794488,0.0,0.0006752726799070796,0.017297580592674278,0.04054057294360658,0.05536045618085539,0.0630405815072741,0.06872973408099847,0.06930176422967538,2957125.0
1402,2013-11-25,BLOOM,9.7,9.9,9.7,9.88,9.88,-0.018218623481781493,0.002024291497975561,-0.018218623481781493,0.0,-0.0119999999999999,0.010931174089068962,0.02348178137651824,0.015047233468285848,0.017965587044534326,0.02611336032388656,0.033367071524966097,257900.0
1402,2013-11-25,BPI,93.6501,93.6501,91.95,92.0,92.0,0.01793586956521742,0.01793586956521742,-0.0005434782608695343,0.0,-0.006478408723983531,0.013043043478260907,0.004891195652173996,0.017681231884058013,0.036195597826086834,0.05647826086956509,0.06416666666666693,4214184.0
1402,2013-11-25,CNVRG,16.78,16.8,14.92,15.22,15.22,0.10249671484888312,0.10381077529566363,-0.019710906701708275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229736797.0
1402,2013-11-25,DMC,10.88,10.9,10.76,10.76,10.76,0.01115241635687747,0.013011152416356975,0.0,0.0,-0.012844036697247763,-0.013568773234200693,-0.02723048327137545,-0.03946716232961589,-0.041775092936802816,-0.03513011152416379,-0.036648079306071946,10429050.0
1402,2013-11-25,FB,232.8,232.8,214.0,229.0,229.0,0.016593886462882068,0.016593886462882068,-0.06550218340611358,0.0,-0.004347826086956497,0.007336244541484849,0.01676855895196505,0.020494905385735063,0.024541484716157358,0.02546724890829699,0.02745269286754004,2687200.0
1402,2013-11-25,GLO,1615.9998,1649.9998,1608.9998,1649.9998,1649.9998,-0.020606063103765226,0.0,-0.02484848786042282,0.0,0.0210396065643077,-0.010181819415978066,-0.01442424417263577,0.0032323074625018045,0.018030277943063888,0.0287272422699687,0.024646437330881232,28294.0
1402,2013-11-25,GTCAP,782.5005,782.5005,730.0004,735.5004,735.5004,0.06390220861878526,0.06390220861878526,-0.007477902119427782,0.0,-0.05705125279422929,0.0595512932419886,0.08205302131718772,0.09920689823327544,0.1132563014241732,0.1276138857300415,0.12336281530234383,449333.0
1402,2013-11-25,ICT,99.0,99.5,98.5,99.0,99.0,0.0,0.005050505050504972,-0.005050505050505083,0.0,-0.010000000000000009,0.013131313131313105,0.041212121212121255,0.04626262626262623,0.04439393939393943,0.047151515151515166,0.04292929292929304,2683250.0
1402,2013-11-25,JFC,176.0,177.0,171.0,171.0,171.0,0.029239766081871288,0.03508771929824572,0.0,0.0,-0.04682274247491647,0.04584795321637425,0.05514619883040939,0.052358674463937493,0.048450292397660855,0.04741520467836269,0.04282651072124777,691550.0
1402,2013-11-25,JGS,43.85,43.85,41.6,41.7,41.7,0.05155875299760182,0.05155875299760182,-0.0023980815347721673,0.0,-0.04903078677309003,0.049400479616307,0.09592326139088736,0.09160671462829728,0.07931654676258981,0.0720383693045561,0.06586730615507608,8999759.0
1402,2013-11-25,MBT,74.0,74.9,73.9499,74.75,74.75,-0.010033444816053505,0.0020066889632108786,-0.01070367892976587,0.0,0.00470565148609059,0.014982742474916266,0.048361070234113734,0.07785917502787076,0.10672193979933109,0.12612666220735802,0.13433623188405774,10897790.0
1402,2013-11-25,MEG,3.43,3.44,3.3,3.3,3.3,0.03939393939393954,0.042424242424242475,0.0,0.0,-0.032258064516129115,0.03515151515151538,0.07363636363636372,0.08343434343434342,0.0995454545454546,0.11090909090909085,0.11151515151515157,16109000.0
1402,2013-11-25,MER,263.2,267.0,259.0,259.2,259.2,0.015432098765432167,0.03009259259259256,-0.0007716049382715529,0.0,-0.014448669201520992,0.04166666666666674,0.07800925925925917,0.10889917695473228,0.12700617283950622,0.14000000000000012,0.14945987654321002,387510.0
1402,2013-11-25,MONDE,13.48,13.56,13.46,13.48,13.48,0.0,0.005934718100890191,-0.0014836795252225476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238439906.0
1402,2013-11-25,MYNLD,15.0,15.0,14.98,14.98,14.98,0.001335113484646211,0.001335113484646211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100810203.0
1402,2013-11-25,NIKL,15.0001,15.48,14.9001,15.0999,15.0999,-0.006609315293478746,0.025172352134782416,-0.013231875707786167,0.0,-0.0026617878231463,0.005572222332598242,0.00835171093848297,0.025528645885072088,0.03875158113629884,0.0445661229544565,0.034403539096285574,11944267.0
1402,2013-11-25,PGOLD,40.9,41.2,40.8,40.95,40.95,-0.0012210012210013277,0.006105006105006083,-0.003663003663003761,0.0,0.003676470588235503,0.00659340659340657,0.03785103785103772,0.062922262922263,0.07380952380952377,0.08468864468864457,0.09169719169719182,2339500.0
1402,2013-11-25,SCC,23.75,25.0,23.75,24.4166,24.4166,-0.02730109843303319,0.02389358059680724,-0.02730109843303319,0.0,0.02806736842105262,-0.01365054921651665,-0.0303744174045526,-0.03685907674833222,-0.04457234012925626,-0.04712515256014349,-0.056972715283864384,3187203.0
1402,2013-11-25,SECB,126.2,127.0,126.0,126.7,126.7,-0.003946329913180779,0.0023677979479084232,-0.0055248618784530246,0.0,0.005555555555555536,0.031096764009471256,0.06479818468823995,0.06398253091291761,0.0701256116811364,0.07602140489344911,0.07576882399368601,1306153.0
1402,2013-11-25,SM,715.0003,727.0003,715.0003,719.0003,719.0003,-0.005563280015321248,0.011126560030642496,-0.005563280015321248,0.0,-0.013717415479801542,0.016550813678380738,0.04158561547192674,0.061567076768488826,0.09172469747230982,0.11076502749720696,0.12097828517364095,911730.0
1402,2013-11-25,SMPH,16.32,16.6,15.84,16.0,16.0,0.020000000000000018,0.03750000000000009,-0.010000000000000009,0.0,-0.03614457831325313,0.03475000000000006,0.06737499999999974,0.09491666666666654,0.11874999999999991,0.10529999999999995,0.09420833333333345,15781900.0
1402,2013-11-25,SPNEC,0.9032,0.9602,0.7225,0.9602,0.9602,-0.059362632784836555,0.0,-0.24755259320974798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806386210.0
1402,2013-11-25,TEL,2674.0,2680.0,2620.0,2630.0,2630.0,0.016730038022813698,0.019011406844106515,-0.0038022813688213253,0.0,-0.01571856287425155,0.02904942965779478,0.04821292775665409,0.052319391634980894,0.060304182509505644,0.06533840304182514,0.0704182509505702,201300.0
1402,2013-11-25,URC,122.0,122.6,118.2,119.5,119.5,0.02092050209205021,0.025941422594142116,-0.01087866108786606,0.0,-0.020491803278688492,0.0137238493723848,0.031966527196652716,0.03765690376569042,0.04234309623430943,0.046661087866108675,0.041171548117154844,2648950.0
1403,2013-11-26,AC,552.1456,571.5191,541.4901,571.5191,571.5191,-0.03389825466900409,0.0,-0.05254242596616632,0.0,0.044247766590377324,-0.0203389178069463,-0.016271127246665906,-0.016836112738839337,-0.00817792441232501,0.0005763096981361571,0.00997178688632916,373170.0
1403,2013-11-26,AEV,52.0,52.8,51.45,52.8,52.8,-0.015151515151515138,0.0,-0.025568181818181657,0.0,0.01538461538461533,-0.021590909090908994,-0.036553030303030254,-0.04337121212121209,-0.04185606060606062,-0.04109848484848477,-0.0480113636363636,2617370.0
1403,2013-11-26,AGI,25.0,26.0,25.0,25.7,25.7,-0.027237354085603127,0.011673151750972721,-0.027237354085603127,0.0,0.032128514056224855,-0.01478599221789878,0.007198443579766511,0.012451361867704236,0.019552529182879308,0.024980544747081668,0.020363164721141302,10886000.0
1403,2013-11-26,ALI,26.25,26.9,26.0,26.9,26.9,-0.024163568773234112,0.0,-0.03345724907063197,0.0,0.03262955854126681,-0.00520446096654259,0.028996282527881112,0.03853779429987614,0.051765799256505485,0.06468401486988862,0.07434944237918217,12756800.0
1403,2013-11-26,AP,33.0,33.5,32.2,33.5,33.5,-0.014925373134328401,0.0,-0.03880597014925369,0.0,0.007518796992481258,0.0014925373134326847,0.0001492537313434461,0.0009950248756218638,0.0034328358208952636,0.009194029850746244,0.013681592039801016,2614700.0
1403,2013-11-26,BDO,58.3862,58.7807,57.5972,57.5972,57.5972,0.013698582569986018,0.020547873854979137,0.0,0.0,-0.013513467223419284,0.016849430180633673,0.04520549610050484,0.06237444412807114,0.07315069135305174,0.07898627016591075,0.08189489535370931,2746074.0
1403,2013-11-26,BLOOM,9.8,9.9,9.61,9.9,9.9,-0.010101010101010055,0.0,-0.02929292929292937,0.0,0.002024291497975561,0.0008080808080808133,0.020404040404040424,0.014343434343434325,0.014292929292929246,0.021616161616161422,0.028720538720538924,4719900.0
1403,2013-11-26,BPI,92.5999,92.5999,91.55,91.7,91.7,0.009813522355507143,0.009813522355507143,-0.0016357688113414204,0.0,-0.003260869565217317,0.011340894220283726,0.009487350054525612,0.01533987640857859,0.03495092693565982,0.05456920392584497,0.06455837877135595,2807827.0
1403,2013-11-26,CNVRG,16.78,16.8,14.92,15.22,15.22,0.10249671484888312,0.10381077529566363,-0.019710906701708275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229736797.0
1403,2013-11-26,DMC,10.74,10.76,10.42,10.74,10.74,0.0,0.0018621973929235924,-0.029795158286778478,0.0,-0.0018587360594795044,-0.004283054003724529,-0.020391061452514125,-0.03432650527622605,-0.0374767225325886,-0.0335567970204842,-0.0324953445065177,12347800.0
1403,2013-11-26,FB,229.0,229.0,215.2,215.2,215.2,0.06412639405204468,0.06412639405204468,0.0,0.0,-0.06026200873362453,0.0544609665427509,0.07230483271375476,0.07887236679058263,0.08564126394052063,0.08754646840148705,0.08959107806691469,199400.0
1403,2013-11-26,GLO,1664.9998,1667.9998,1616.9998,1623.9998,1623.9998,0.025246308527870465,0.0270935993957635,-0.0043103453584169005,0.0,-0.01575757766758512,0.002463054490523975,0.0021551726792083947,0.014860416444222091,0.031219191036846228,0.041354652876189,0.041132979203569064,118859.0
1403,2013-11-26,GTCAP,740.0004,741.0004,706.0004,734.0004,734.0004,0.008174382466276553,0.009536779543989349,-0.038147118175957395,0.0,-0.0020394278507530617,0.045776541811148874,0.07261580511400267,0.09255222930850371,0.10708447842807711,0.1232697747848639,0.12286559607687764,915511.0
1403,2013-11-26,ICT,98.5,98.7,98.0,98.7,98.7,-0.0020263424518743856,0.0,-0.007092198581560294,0.0,-0.00303030303030305,0.0074974670719352154,0.03637284701114485,0.04451198919284027,0.046099290780141855,0.0475379939209728,0.04566024991556894,3996480.0
1403,2013-11-26,JFC,171.1,180.0,171.1,180.0,180.0,-0.04944444444444451,0.0,-0.04944444444444451,0.0,0.05263157894736836,-0.010666666666666602,0.0013333333333331865,0.0006666666666665932,-0.0031388888888889133,-0.004177777777777836,-0.008351851851851722,865860.0
1403,2013-11-26,JGS,40.0,40.15,38.65,38.85,38.85,0.029601029601029616,0.03346203346203347,-0.005148005148005175,0.0,-0.06834532374100721,0.0960102960102962,0.15019305019304996,0.1634491634491635,0.15250965250965254,0.14584298584298594,0.14075504075504086,118988929.0
1403,2013-11-26,MBT,75.1,75.4999,73.4999,73.8499,73.8499,0.016927578778034746,0.022342616577679664,-0.00473934291041711,0.0,-0.01204147157190627,0.011645784219071365,0.04976418383775738,0.08038918581248344,0.10914110919581455,0.1300213541250561,0.14297108052956076,13383959.0
1403,2013-11-26,MEG,3.3,3.3,3.2,3.23,3.23,0.021671826625387025,0.021671826625387025,-0.009287925696594312,0.0,-0.021212121212121127,0.033436532507739924,0.0839009287925696,0.09535603715170282,0.11563467492260071,0.1278018575851394,0.13075335397316823,71816000.0
1403,2013-11-26,MER,260.0,263.6,259.0,262.0,262.0,-0.007633587786259555,0.006106870229007688,-0.011450381679389277,0.0,0.010802469135802406,0.01450381679389312,0.05709923664122152,0.0855470737913484,0.10561068702290055,0.12006106870228983,0.1314758269720102,365240.0
1403,2013-11-26,MONDE,13.48,13.56,13.46,13.48,13.48,0.0,0.005934718100890191,-0.0014836795252225476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238439906.0
1403,2013-11-26,MYNLD,15.0,15.0,14.98,14.98,14.98,0.001335113484646211,0.001335113484646211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100810203.0
1403,2013-11-26,NIKL,15.0001,15.0401,14.8,14.8,14.8,0.01352027027027014,0.016222972972973038,0.0,0.0,-0.01986105868250776,0.019731081081081125,0.025135810810810844,0.03955225225225201,0.05486756756756739,0.06465189189189191,0.05513873873873876,13548607.0
1403,2013-11-26,PGOLD,40.95,41.4,40.3,40.8,40.8,0.003676470588235503,0.014705882352941124,-0.01225490196078427,0.0,-0.003663003663003761,0.006862745098039191,0.031372549019607954,0.058578431372549256,0.07199754901960786,0.08308823529411802,0.09113562091503269,3472000.0
1403,2013-11-26,SCC,24.75,24.8333,24.3333,24.4166,24.4166,0.013654644790838999,0.01706625820138763,-0.0034116134105485196,0.0,0.0,-0.011602762055323068,-0.02525494950156848,-0.03276350242594517,-0.04150065938746583,-0.04535045829476669,-0.05185324738088004,1761842.0
1403,2013-11-26,SECB,127.7,135.2999,127.6,134.4999,134.4999,-0.050556914912204376,0.005947959812609538,-0.051300409888780596,0.0,0.06156195737963688,-0.03613340976461665,0.002082008982906114,0.0020819346334086664,0.006580042066945957,0.013174820204327142,0.013457333425526796,792468.0
1403,2013-11-26,SM,720.0003,730.0003,717.0003,730.0003,730.0003,-0.013698624507414547,0.0,-0.01780821185963899,0.0,0.01529902004213346,-0.0026027112591597845,0.02068500519794325,0.03598182082938872,0.06787679402323521,0.0872329559316618,0.09926948431847671,902820.0
1403,2013-11-26,SMPH,16.0,16.0,15.74,15.8,15.8,0.012658227848101111,0.012658227848101111,-0.0037974683544304,0.0,-0.012499999999999956,0.03189873417721523,0.06835443037974676,0.09443037974683532,0.12094936708860748,0.11751898734177191,0.10594936708860758,32362301.0
1403,2013-11-26,SPNEC,0.9032,0.9602,0.7225,0.9602,0.9602,-0.059362632784836555,0.0,-0.24755259320974798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806386210.0
1403,2013-11-26,TEL,2622.0,2628.0,2582.0,2582.0,2582.0,0.015491866769945739,0.017815646785437567,0.0,0.0,-0.018250950570342206,0.03330751355538353,0.058171959721146305,0.06599535243996901,0.07482571649883796,0.08089852827265687,0.0858507616834494,349260.0
1403,2013-11-26,URC,119.5,121.0,118.2,121.0,121.0,-0.012396694214875992,0.0,-0.023140495867768562,0.0,0.012552301255230214,-0.0004958677685952262,0.01603305785123954,0.021983471074380256,0.027355371900826375,0.032462809917355395,0.02831955922865026,1877620.0
1404,2013-11-27,AC,569.5818,569.5818,551.6613,559.895,559.895,0.017301101099313376,0.017301101099313376,-0.014705793050482696,0.0,-0.02033895280140241,-0.000692022611382348,0.005622857857277008,0.002249147905708515,0.010380633868850575,0.01875433072272492,0.028114194030428363,485010.0
1404,2013-11-27,AEV,52.8,53.0,51.7,52.9,52.9,-0.001890359168241984,0.001890359168241984,-0.022684310018903475,0.0,0.0018939393939394478,-0.01625708884688093,-0.03260869565217395,-0.04240705734089478,-0.04111531190926265,-0.04071833648393186,-0.04666036546943919,2088090.0
1404,2013-11-27,AGI,25.7,26.0,25.7,25.75,25.75,-0.001941747572815511,0.009708737864077666,-0.001941747572815511,0.0,0.0019455252918287869,-0.014757281553398172,0.004271844660193924,0.009061488673139273,0.01563106796116487,0.021592233009708917,0.019029126213592207,10581500.0
1404,2013-11-27,ALI,26.75,27.4,26.4,27.4,27.4,-0.02372262773722622,0.0,-0.03649635036496346,0.0,0.018587360594795488,-0.027372262773722622,0.005291970802919765,0.016666666666666607,0.029653284671532942,0.040510948905109645,0.05158150851581511,8936200.0
1404,2013-11-27,AP,33.45,33.45,32.45,32.45,32.45,0.03081664098613257,0.03081664098613257,0.0,0.0,-0.03134328358208949,0.024961479198767345,0.028813559322034,0.030303030303030054,0.034206471494607094,0.038644067796610004,0.043965074473548915,2037900.0
1404,2013-11-27,BDO,57.9917,57.9917,57.0449,57.6367,57.6367,0.0061592700484240925,0.0061592700484240925,-0.010267763421569875,0.0,0.000685797226253948,0.0075285365053863185,0.037713123756217826,0.055258079198381216,0.06779517217328546,0.0740031958804026,0.07807340346226166,4035512.0
1404,2013-11-27,BLOOM,9.89,9.9,9.85,9.89,9.89,0.0,0.0010111223458038054,-0.004044489383215444,0.0,-0.0010101010101010166,0.0016177957532861331,0.01830131445904959,0.014829794405122998,0.014256825075834145,0.02018200202224474,0.027367711493090585,2982500.0
1404,2013-11-27,BPI,91.7,92.0,91.55,91.8,91.8,-0.0010893246187363426,0.002178649237472907,-0.002723311546840912,0.0,0.0010905125408942062,0.005446187363834509,0.00925915032679736,0.008278867102396337,0.029357298474945503,0.047973812636165736,0.05984026870007253,1255565.0
